Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1381618.0,Sale,Office,2017/11/28,Comcast,4690 N Oracle Rd,,211152.0,1987.0,23900000.0,0.0,32.2921067,-110.976277,0.0,-23900000.0,0.0
1381618.0,Sale,Office,2018/11/28,Comcast,4690 N Oracle Rd,,211152.0,1987.0,23900000.0,0.0,32.2921067,-110.976277,1983828.6031802325,1983828.6031802325,1.0
2141417.0,Sale,Office,2019/05/09,Comcast Building Tucson,4690 N Oracle Rd,,211152.0,1987.0,27150000.0,7.73568571428571,32.2921067,-110.976277,908463.5658535026,27515463.565853503,0.4438356164383562
