Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1421583,Sale,Apartment,2014/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.5579353,32.3956075,-110.9628518,0.0,-30400000.0,0.9863013698630136
1421583,Sale,Apartment,2015/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.5579353,32.3956075,-110.9628518,1689612.3312,1689612.3312,1.0
1421583,Sale,Apartment,2016/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.5579353,32.3956075,-110.9628518,1709390.5012120628,1709390.5012120628,1.0
1421583,Sale,Apartment,2017/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.5579353,32.3956075,-110.9628518,1754449.8215077636,1754449.8215077636,1.0
1421583,Sale,Apartment,2018/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.5579353,32.3956075,-110.9628518,1807804.898591406,1807804.898591406,1.0
1952062,Sale,Apartment,2018/10/29,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,39500000.0,5.647344299999999,32.3956075,-110.9628518,97419.72977460627,38807419.72977461,0.052054794520547946
