Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
2065191,Sale,Apartment,2018/8/20,Mission Creek,1451 W Ajo Way,200,116120,1987,12000000.0,6.4716499999999995,32.1762036,-110.99423,0.0,-12000000.0,0.0
2065191,Sale,Apartment,2019/08/20,Mission Creek,1451 W Ajo Way,200,116120,1987,12000000.0,6.4716499999999995,32.1762036,-110.99423,776598.0,776598.0,1.0
2065191,Sale,Apartment,2020/08/20,Mission Creek,1451 W Ajo Way,200,116120,1987,12000000.0,6.4716499999999995,32.1762036,-110.99423,797952.7356257089,797952.7356257089,1.0
2065191,Sale,Apartment,2021/08/20,Mission Creek,1451 W Ajo Way,200,116120,1987,12000000.0,6.4716499999999995,32.1762036,-110.99423,816382.6141372698,816382.6141372698,1.0
3325421,Sale,Apartment,2022/4/1,Mission Creek,1451 W Ajo Way,200,116120,1987,28500000.0,3.4000000000000004,32.1762036,-110.99423,526063.5365618791,28456063.53656188,0.6136986301369863
