Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
636434,Sale,Apartment,2010/3/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,0.0,-11400000.0,0.7424657534246575
636434,Sale,Apartment,2011/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,903564.0,903564.0,1.0
636434,Sale,Apartment,2012/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,936829.6417185052,936829.6417185052,1.0
636434,Sale,Apartment,2013/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,971037.0223279072,971037.0223279072,1.0
636434,Sale,Apartment,2014/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,995059.4704461897,995059.4704461897,1.0
1414940,Sale,Apartment,2014/9/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.1978873,32.2518675,-110.8294652,475095.2195159167,21349095.219515916,0.4657534246575342
