Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1525015,Sale,Apartment,2016/7/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,0.0,-24050000.0,0.9344262295081968
1525015,Sale,Apartment,2017/07/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,1471825.72875,1471825.72875,1.0
1525015,Sale,Apartment,2018/07/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,1511976.8175456475,1511976.8175456475,1.0
1525015,Sale,Apartment,2019/07/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,1571692.5700612199,1571692.5700612199,1.0
1525015,Sale,Apartment,2020/07/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,1615880.1535331928,1615880.1535331928,1.0
1525015,Sale,Apartment,2021/07/27,Lakeside Casitas Apartments,8250 E Golf Links Rd,310,287370,1983,24050000.0,6.1198575,32.1915811,-110.8162326,1647972.8555812053,1647972.8555812053,1.0
3155499,Sale,Apartment,2021/11/12,Lakeside Casitas,8250 E Golf Links Rd,310,287370,1983,63250000.0,0.0,32.1915811,-110.8162326,512000.33376139373,62497000.333761394,0.2958904109589041
