Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
2319239,Sale,Apartment,2020/1/14,Mirabella Apartments,1345 S Kolb Rd,410,362850,1972,36700000.0,0.0,32.204022,-110.838636,0.0,-36700000.0,0.09016393442622951
2319239,Sale,Apartment,2021/01/14,Mirabella Apartments,1345 S Kolb Rd,410,362850,1972,36700000.0,0.0,32.204022,-110.838636,2314820.102373593,2314820.102373593,1.0027397260273974
3217953,Sale,Apartment,2021/12/29,Yardz on Kolb,1345 S Kolb Rd,410,362850,1972,65500000.0,3.7998305,32.204022,-110.838636,2266463.8046901496,66456463.80469015,0.9561643835616438
