Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1923595,Sale,Apartment,2018/3/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.2053811,32.2518675,-110.8294652,0.0,-26500000.0,0.5205479452054794
1923595,Sale,Apartment,2019/03/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.2053811,32.2518675,-110.8294652,1644425.9915000002,1644425.9915000002,1.0
1923595,Sale,Apartment,2020/03/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.2053811,32.2518675,-110.8294652,1691498.059458518,1691498.059458518,1.0
2479097,Sale,Apartment,2020/9/30,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,46100000.0,5.0,32.2518675,-110.8294652,919353.6636407889,46097353.66364079,0.5300546448087432
