Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
781235,Sale,Apartment,2011/4/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,0.0,-11800000.0,0.0
781235,Sale,Apartment,2012/04/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,977652.1209996507,977652.1209996507,1.0
781235,Sale,Apartment,2013/04/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,1009941.4268159146,1009941.4268159146,1.0
781235,Sale,Apartment,2014/04/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,1030777.3807541596,1030777.3807541596,1.0
781235,Sale,Apartment,2015/04/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,1061214.772057883,1061214.772057883,1.0
781235,Sale,Apartment,2016/04/13,Mirabella,1345 S Kolb Rd,410,362850,1972,11800000.0,0.0,32.204022,-110.838636,1069709.611166802,1069709.611166802,1.0
1691417,Sale,Apartment,2016/12/12,Mirabella Apartments,1345 S Kolb Rd,410,362850,1972,16200000.0,6.8720932999999995,32.204022,-110.838636,725309.9331706184,16601309.933170618,0.6639344262295082
