Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1418909,Sale,Apartment,2014/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.5415984,32.3214668,-111.0152455,0.0,-25300000.0,0.10684931506849316
1418909,Sale,Apartment,2015/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.5415984,32.3214668,-111.0152455,1655024.3952,1655024.3952,1.0
1418909,Sale,Apartment,2016/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.5415984,32.3214668,-111.0152455,1679879.5114934763,1679879.5114934763,1.0
1418909,Sale,Apartment,2017/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.5415984,32.3214668,-111.0152455,1725110.8916257254,1725110.8916257254,1.0
1418909,Sale,Apartment,2018/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.5415984,32.3214668,-111.0152455,1780358.9987142964,1780358.9987142964,1.0
2162106,Sale,Apartment,2019/7/29,Palm Canyon Apartments,2255 W Orange Grove Rd,368,310258,1986,40302300.0,4.935325,32.3214668,-111.0152455,1293388.6919675958,40789642.6919676,0.7041095890410959
