Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
50225,Sale,Apartment,2005/1/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,0.0,-31919064.1,0.0
50225,Sale,Apartment,2006/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,954272.4983792249,954272.4983792249,1.0
50225,Sale,Apartment,2007/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1001846.0098741977,1001846.0098741977,1.0
50225,Sale,Apartment,2008/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1032659.2161990728,1032659.2161990728,0.9972677595628415
50225,Sale,Apartment,2009/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1084292.1770090265,1084292.1770090265,1.0027397260273974
50225,Sale,Apartment,2010/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1095458.7220837956,1095458.7220837956,1.0
50225,Sale,Apartment,2011/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1135176.8636504207,1135176.8636504207,1.0
50225,Sale,Apartment,2012/01/26,Jefferson at Star Ranch,41 S Shannon Rd,336,,2001,31919064.1,0.0,32.2193552,-111.027086,1165052.9802628898,1165052.9802628898,0.9972677595628415
971908,Sale,Apartment,2012/12/28,Reserve at Star Pass,41 S Shannon Rd,336,,2001,25750000.0,4.81,32.2193552,-111.027086,1114847.4105005697,26349847.41050057,0.9207650273224044
