Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
24475,Sale,Apartment,2003/8/27,Suntree Village,8851 N Oracle Rd,424,,1986,22025000.0,6.800000000000001,32.3680905,-110.9704517,0.0,-22025000.0,0.0
24475,Sale,Apartment,2004/08/27,Suntree Village,8851 N Oracle Rd,424,,1986,22025000.0,6.800000000000001,32.3680905,-110.9704517,1497700.0,1497700.0,1.0
24475,Sale,Apartment,2005/08/27,Suntree Village,8851 N Oracle Rd,424,,1986,22025000.0,6.800000000000001,32.3680905,-110.9704517,1552431.7670639222,1552431.7670639222,1.0
145811,Sale,Apartment,2006/8/25,Suntree Village,8851 N Oracle Rd,424,696960,1986,30150000.0,6.0,32.3680905,-110.9704517,1615581.349358129,31162581.34935813,0.9945205479452055
