Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1414940,Sale,Apartment,2014/9/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.1978873,32.2518675,-110.8294652,0.0,-21300000.0,0.4657534246575342
1414940,Sale,Apartment,2015/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.1978873,32.2518675,-110.8294652,1320149.9949,1320149.9949,1.0
1414940,Sale,Apartment,2016/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.1978873,32.2518675,-110.8294652,1332874.5279851821,1332874.5279851821,1.0
1414940,Sale,Apartment,2017/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.1978873,32.2518675,-110.8294652,1365713.672647128,1365713.672647128,1.0
1923595,Sale,Apartment,2018/3/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.2053811,32.2518675,-110.8294652,733903.2148350999,26703903.2148351,0.5205479452054794
