Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
780191,Sale,Apartment,2011/7/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.2668664,32.2378649,-110.8549045,0.0,-12000000.0,0.663013698630137
780191,Sale,Apartment,2012/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.2668664,32.2378649,-110.8549045,632023.968,632023.968,1.0
780191,Sale,Apartment,2013/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.2668664,32.2378649,-110.8549045,647245.953708169,647245.953708169,1.0
780191,Sale,Apartment,2014/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.2668664,32.2378649,-110.8549045,666408.8456430137,666408.8456430137,1.0
780191,Sale,Apartment,2015/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.2668664,32.2378649,-110.8549045,686349.988362456,686349.988362456,1.0
1654786,Sale,Apartment,2016/6/1,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,16180000.0,0.0,32.2378649,-110.8549045,597619.8335486675,16454019.833548667,0.860655737704918
