Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
17206.0,Sale,Office,2002/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,0.0,-30600000.0,0.0
17206.0,Sale,Office,2003/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,2723400.0000000005,2723400.0000000005,1.0
17206.0,Sale,Office,2004/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,2806213.591836735,2806213.591836735,1.0
17206.0,Sale,Office,2005/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,2923771.1882515177,2923771.1882515177,1.0
17206.0,Sale,Office,2006/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,3069959.7476640935,3069959.7476640935,1.0
17206.0,Sale,Office,2007/10/22,Williams Center,5401 E Williams Blvd,,196179.0,1998.0,30600000.0,8.9,32.220462,-110.879474,3140729.1008833386,3140729.1008833386,1.0
248222.0,Sale,Office,2008/01/18,Williams Centre Technology Campus,5401 E Williams Blvd,,196179.0,1998.0,37742000.0,0.0,32.220462,-110.879474,789402.8101431576,37776562.81014316,0.24043715846994534
