Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1755426,Sale,Apartment,2018/5/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.7525845,32.2514111,-111.02187,0.0,-17450000.0,0.3780821917808219
1755426,Sale,Apartment,2019/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.7525845,32.2514111,-111.02187,1003825.9952500002,1003825.9952500002,1.0
1755426,Sale,Apartment,2020/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.7525845,32.2514111,-111.02187,1031835.0339463432,1031835.0339463432,1.0
1755426,Sale,Apartment,2021/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.7525845,32.2514111,-111.02187,1043370.189887902,1043370.189887902,1.0
3213989,Sale,Apartment,2021/12/17,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,27850000.0,0.0,32.2514111,-111.02187,648318.7919632224,27941318.791963223,0.5917808219178082
