Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
160387,Sale,Apartment,2006/12/29,Pinnacle Heights,7990 E Snyder Rd,310,,1995,44402000.0,5.1739808,32.2919993,-110.8209313,2297350.954816,-44402000.0,0.0
182824,Sale,Apartment,2007/2/28,Pinnacle Heights,7990 E Snyder Rd,310,,1995,43000000.0,6.1358999999999995,32.2919993,-110.8209313,391012.7380566153,42531012.738056615,0.16712328767123288
