Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1421583,Sale,Apartment,2014/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.558,32.3956075,-110.9628518,0.0,-30400000.0,0.9863013698630136
1421583,Sale,Apartment,2015/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.558,32.3956075,-110.9628518,1689632.0,1689632.0,1.0
1421583,Sale,Apartment,2016/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.558,32.3956075,-110.9628518,1797818.6,1797818.6,1.0
1421583,Sale,Apartment,2017/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.558,32.3956075,-110.9628518,1906005.2000000002,1906005.2000000002,1.0
1421583,Sale,Apartment,2018/10/10,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,30400000.0,5.558,32.3956075,-110.9628518,2014191.8000000003,2014191.8000000003,1.0
1952062,Sale,Apartment,2018/10/29,Rock Ridge Apartments,10333 N Oracle Rd,319,319365,1996,39500000.0,5.647,32.3956075,-110.9628518,110479.97150684934,38820479.97150685,0.052054794520547946
