Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1418909,Sale,Apartment,2014/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.542,32.3214668,-111.0152455,0.0,-25300000.0,0.10684931506849316
1418909,Sale,Apartment,2015/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.542,32.3214668,-111.0152455,1655126.0000000002,1655126.0000000002,1.0
1418909,Sale,Apartment,2016/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.542,32.3214668,-111.0152455,1721884.5010000002,1721884.5010000002,1.0
1418909,Sale,Apartment,2017/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.542,32.3214668,-111.0152455,1788643.002,1788643.002,1.0
1418909,Sale,Apartment,2018/11/14,Palm Canyon,2255 W Orange Grove Rd,368,310258,1986,25300000.0,6.542,32.3214668,-111.0152455,1855401.503,1855401.503,1.0
2162106,Sale,Apartment,2019/7/29,Palm Canyon Apartments,2255 W Orange Grove Rd,368,310258,1986,40302300.0,4.935,32.3214668,-111.0152455,1353411.2904876713,40849665.29048767,0.7041095890410959
