Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
17483,Sale,Apartment,2003/7/15,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,21880000.0,2.68,32.2363208,-110.8342173,0.0,-21880000.0,0.0
17483,Sale,Apartment,2004/07/15,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,21880000.0,2.68,32.2363208,-110.8342173,586384.0,586384.0,1.0
17483,Sale,Apartment,2005/07/15,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,21880000.0,2.68,32.2363208,-110.8342173,609785.153757477,609785.153757477,1.0
17483,Sale,Apartment,2006/07/15,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,21880000.0,2.68,32.2363208,-110.8342173,635200.3808100722,635200.3808100722,1.0
17483,Sale,Apartment,2007/07/15,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,21880000.0,2.68,32.2363208,-110.8342173,666960.3998505758,666960.3998505758,1.0
201640,Sale,Apartment,2007/7/24,The Retreat at Speedway,7401 E Speedway Blvd,304,261200,2002,34650000.0,0.0,32.2363208,-110.8342173,16997.880093965723,33973997.88009397,0.024657534246575342
