Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
636434,Sale,Apartment,2010/3/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,0.0,-11400000.0,0.7424657534246575
636434,Sale,Apartment,2011/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,903564.0,903564.0,1.0
636434,Sale,Apartment,2012/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,986886.0,986886.0,1.0
636434,Sale,Apartment,2013/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,1070208.0,1070208.0,1.0
636434,Sale,Apartment,2014/03/25,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,11400000.0,7.926,32.2518675,-110.8294652,1153530.0,1153530.0,1.0
1414940,Sale,Apartment,2014/9/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.198,32.2518675,-110.8294652,576068.0547945205,21450068.05479452,0.4657534246575342
