Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1414940,Sale,Apartment,2014/9/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.198,32.2518675,-110.8294652,0.0,-21300000.0,0.4657534246575342
1414940,Sale,Apartment,2015/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.198,32.2518675,-110.8294652,1320174.0000000002,1320174.0000000002,1.0
1414940,Sale,Apartment,2016/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.198,32.2518675,-110.8294652,1401211.7500000002,1401211.7500000002,1.0
1414940,Sale,Apartment,2017/09/11,Tanque Verde Apartments,7671 E Tanque Verde Rd,428,297804,1979,21300000.0,6.198,32.2518675,-110.8294652,1482249.5000000002,1482249.5000000002,1.0
1923595,Sale,Apartment,2018/3/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.205,32.2518675,-110.8294652,813765.9657534247,26783765.965753425,0.5205479452054794
