Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1072041,Sale,Apartment,2013/6/12,Mission Palms,951 W Orange Grove Rd,360,375887,1978,25650000.0,0.0,32.321492,-110.985841,0.0,-25650000.0,0.0
1072041,Sale,Apartment,2014/06/12,Mission Palms,951 W Orange Grove Rd,360,375887,1978,25650000.0,0.0,32.321492,-110.985841,1975781.6665883404,1975781.6665883404,1.0
1072041,Sale,Apartment,2015/06/12,Mission Palms,951 W Orange Grove Rd,360,375887,1978,25650000.0,0.0,32.321492,-110.985841,2036484.4241743835,2036484.4241743835,1.0
1072041,Sale,Apartment,2016/06/12,Mission Palms,951 W Orange Grove Rd,360,375887,1978,25650000.0,0.0,32.321492,-110.985841,2059369.8497007948,2059369.8497007948,1.0
1072041,Sale,Apartment,2017/06/12,Mission Palms,951 W Orange Grove Rd,360,375887,1978,25650000.0,0.0,32.321492,-110.985841,2100502.189329089,2100502.189329089,1.0
1855864,Sale,Apartment,2017/7/31,Mission Palms Apartment Homes,951 W Orange Grove Rd,360,375887,1978,37425000.0,5.814,32.321492,-110.985841,289411.27236373554,36965911.27236374,0.13424657534246576
