Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
148967,Sale,Apartment,2006/9/30,Lakeside Village,8250 E Golf Links Rd,310,287370,1983,19500000.0,0.0,32.1915811,-110.8162326,0.0,-19500000.0,0.0
148967,Sale,Apartment,2007/09/30,Lakeside Village,8250 E Golf Links Rd,310,287370,1983,19500000.0,0.0,32.1915811,-110.8162326,1391576.2540506762,1391576.2540506762,1.0
148967,Sale,Apartment,2008/09/30,Lakeside Village,8250 E Golf Links Rd,310,287370,1983,19500000.0,0.0,32.1915811,-110.8162326,1443830.6625258466,1443830.6625258466,1.0
148967,Sale,Apartment,2009/09/30,Lakeside Village,8250 E Golf Links Rd,310,287370,1983,19500000.0,0.0,32.1915811,-110.8162326,1516022.195652139,1516022.195652139,1.0
698560,Sale,Apartment,2010/8/20,Lakeside Village,8250 E Golf Links Rd,310,287370,1983,24000000.0,6.43,32.1915811,-110.8162326,1341877.7339559111,24861877.733955912,0.8876712328767123
