Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1755426,Sale,Apartment,2018/5/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.753,32.2514111,-111.02187,0.0,-17450000.0,0.3780821917808219
1755426,Sale,Apartment,2019/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.753,32.2514111,-111.02187,1003898.5000000001,1003898.5000000001,1.0
1755426,Sale,Apartment,2020/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.753,32.2514111,-111.02187,1031909.5617445189,1031909.5617445189,1.0
1755426,Sale,Apartment,2021/05/15,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,17450000.0,5.753,32.2514111,-111.02187,1043445.5508519866,1043445.5508519866,1.0
3213989,Sale,Apartment,2021/12/17,University Villa at Ironwood,2550 W Ironwood Hill Dr,140,180174,2001,27850000.0,0.0,32.2514111,-111.02187,648365.6189951523,27941365.618995152,0.5917808219178082
