Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
805455,Sale,Apartment,2012/3/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,0.0,-23200000.0,0.76775956284153
805455,Sale,Apartment,2013/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1361840.0,1361840.0,1.0
805455,Sale,Apartment,2014/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1459720.0,1459720.0,1.0
805455,Sale,Apartment,2015/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1557600.0,1557600.0,1.0
805455,Sale,Apartment,2016/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1655480.0,1655480.0,1.0
805455,Sale,Apartment,2017/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1753360.0,1753360.0,1.0
805455,Sale,Apartment,2018/03/21,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,23200000.0,5.87,32.2611943,-110.7989739,1851240.0,1851240.0,1.0
2121356,Sale,Apartment,2019/2/28,Bear Canyon,9055 E Catalina Hwy,238,231640,1996,35600000.0,5.75,32.2611943,-110.7989739,1836978.8493150685,36724978.84931507,0.9424657534246575
