Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1889773,Sale,Apartment,2017/7/28,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,23000000.0,0.0,32.236923,-111.0122011,0.0,-23000000.0,0.0
1889773,Sale,Apartment,2018/07/28,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,23000000.0,0.0,32.236923,-111.0122011,1117960.9568315526,1117960.9568315526,1.0
1889773,Sale,Apartment,2019/07/28,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,23000000.0,0.0,32.236923,-111.0122011,1162114.993484439,1162114.993484439,1.0
1889773,Sale,Apartment,2020/07/28,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,23000000.0,0.0,32.236923,-111.0122011,1194787.4475360764,1194787.4475360764,1.0
1889773,Sale,Apartment,2021/07/28,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,23000000.0,0.0,32.236923,-111.0122011,1218516.9038826006,1218516.9038826006,1.0
3070729,Sale,Apartment,2021/9/1,The Ledges at West Campus,2162 W Speedway Blvd,205,230284,1997,33750000.0,3.847,32.236923,-111.0122011,122686.29100735774,33197686.29100736,0.0958904109589041
