Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
2050675,Sale,Apartment,2018/6/28,Casas Lindas,699 W Magee Rd,144,160624,1987,17650000.0,5.974,32.35063224,-110.9802987,0.0,-17650000.0,0.3287671232876712
2050675,Sale,Apartment,2019/06/28,Casas Lindas,699 W Magee Rd,144,160624,1987,17650000.0,5.974,32.35063224,-110.9802987,1054411.0,1054411.0,1.0
2050675,Sale,Apartment,2020/06/28,Casas Lindas,699 W Magee Rd,144,160624,1987,17650000.0,5.974,32.35063224,-110.9802987,1082336.9135469801,1082336.9135469801,1.0
2050675,Sale,Apartment,2021/06/28,Casas Lindas,699 W Magee Rd,144,160624,1987,17650000.0,5.974,32.35063224,-110.9802987,1100149.2898191148,1100149.2898191148,1.0
3106477,Sale,Apartment,2021/8/16,Casas Lindas Apartment Homes,699 W Magee Rd,144,160624,1987,32250000.0,0.0,32.35063224,-110.9802987,155075.83824984508,31760075.838249844,0.13424657534246576
