Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
1923595,Sale,Apartment,2018/3/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.205,32.2518675,-110.8294652,0.0,-26500000.0,0.5205479452054794
1923595,Sale,Apartment,2019/03/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.205,32.2518675,-110.8294652,1644325.0,1644325.0,1.0
1923595,Sale,Apartment,2020/03/20,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,26500000.0,6.205,32.2518675,-110.8294652,1864550.0,1864550.0,1.0
2479097,Sale,Apartment,2020/9/30,Tanque Verde,7671 E Tanque Verde Rd,428,297804,1979,46100000.0,5.0,32.2518675,-110.8294652,1105044.6721311477,46283044.67213115,0.5300546448087432
