Property ID,Status,Type,Date,Property Name,Address,Units,sf,Yr Built,Price ($),Cap Rate,Latitude,Longitude,Noi,CashFlow,time_diff
780191,Sale,Apartment,2011/7/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.267,32.2378649,-110.8549045,0.0,-12000000.0,0.663013698630137
780191,Sale,Apartment,2012/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.267,32.2378649,-110.8549045,632040.0,632040.0,1.0
780191,Sale,Apartment,2013/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.267,32.2378649,-110.8549045,647262.3718309859,647262.3718309859,1.0
780191,Sale,Apartment,2014/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.267,32.2378649,-110.8549045,666425.7498541737,666425.7498541737,1.0
780191,Sale,Apartment,2015/07/22,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,12000000.0,5.267,32.2378649,-110.8549045,686367.3984031671,686367.3984031671,1.0
1654786,Sale,Apartment,2016/6/1,El Dorado Place,1150 N El Dorado Pl,147,133605,1979,16180000.0,0.0,32.2378649,-110.8549045,597634.9928490366,16454034.992849037,0.860655737704918
